collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
broadcast_perf,3,24,134217728,33554432,float,none,3859.3,34.78,34.78,0,3866.1,34.72,34.72,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,7653.24,35.07,35.07,0,7617.1,35.24,35.24,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,15140.8,35.46,35.46,0,15177.5,35.37,35.37,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,36.95,0.11,0.11,0,35.43,0.12,0.12,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,35.51,0.23,0.23,0,37.33,0.22,0.22,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,37.16,0.44,0.44,0,31.29,0.52,0.52,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,99.49,0.33,0.33,0,96.79,0.34,0.34,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,124.78,0.53,0.53,0,129.56,0.51,0.51,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,145.39,0.9,0.9,0,151.99,0.86,0.86,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,156.21,1.68,1.68,0,150.81,1.74,1.74,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,159.48,3.29,3.29,0,162.46,3.23,3.23,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,183.93,5.7,5.7,0,185.9,5.64,5.64,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,200.07,10.48,10.48,0,205.36,10.21,10.21,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,266.83,15.72,15.72,0,261.11,16.06,16.06,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,325.39,25.78,25.78,0,316.98,26.46,26.46,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,485.87,34.53,34.53,0,475.66,35.27,35.27,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,654.51,51.27,51.27,0,655.89,51.16,51.16,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,1110.56,60.43,60.43,0,1115.07,60.18,60.18,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,1772.46,75.72,75.72,0,1770.13,75.82,75.82,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,3348.13,80.17,80.17,0,3482.48,77.08,77.08,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,5946.42,90.28,90.28,0,5953.64,90.18,90.18,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,30.14,0.14,0.14,0,28.82,0.14,0.14,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,50.76,0.16,0.16,0,63.91,0.13,0.13,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,74.92,0.22,0.22,0,68.9,0.24,0.24,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,71.69,0.46,0.46,0,74.34,0.44,0.44,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,84.31,0.78,0.78,0,80.89,0.81,0.81,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,91.22,1.44,1.44,0,100.71,1.3,1.3,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,99.78,2.63,2.63,0,99.07,2.65,2.65,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,116.32,4.51,4.51,0,115.35,4.55,4.55,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,146.76,7.14,7.14,0,163.89,6.4,6.4,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,215.68,9.72,9.72,0,207.58,10.1,10.1,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,324.8,12.91,12.91,0,338.38,12.4,12.4,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,576.01,14.56,14.56,0,564.92,14.85,14.85,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,1052.81,15.94,15.94,0,1054.63,15.91,15.91,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,2028.27,16.54,16.54,0,2025.47,16.57,16.57,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,4001.2,16.77,16.77,0,3976.5,16.88,16.88,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,7937.52,16.91,16.91,0,7905.8,16.98,16.98,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,15830.4,16.96,16.96,0,15816.6,16.97,16.97,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,31536.4,17.02,17.02,0,31516.6,17.03,17.03,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,31.62,0.13,0.13,0,31.18,0.13,0.13,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,32.38,0.25,0.25,0,31.25,0.26,0.26,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,32.57,0.5,0.5,0,31.29,0.52,0.52,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,63.74,0.51,0.51,0,72.7,0.45,0.45,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,83.73,0.78,0.78,0,83.76,0.78,0.78,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,85.49,1.53,1.53,0,98.59,1.33,1.33,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,95.7,2.74,2.74,0,97.4,2.69,2.69,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,112.38,4.67,4.67,0,110.77,4.73,4.73,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,143.47,7.31,7.31,0,130.43,8.04,8.04,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,142.74,14.69,14.69,0,144.15,14.55,14.55,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,189.65,22.12,22.12,0,174.3,24.06,24.06,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,232.06,36.15,36.15,0,233.47,35.93,35.93,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,342.92,48.92,48.92,0,341.18,49.17,49.17,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,577.97,58.06,58.06,0,593.75,56.51,56.51,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,1077.61,62.28,62.28,0,1047.12,64.09,64.09,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,2014.49,66.63,66.63,0,2012.83,66.68,66.68,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,3942.36,68.09,68.09,0,3934.03,68.23,68.23,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,7794.49,68.88,68.88,0,7810.74,68.73,68.73,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,35.87,0.11,0.11,0,30.5,0.13,0.13,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,37.15,0.22,0.22,0,37.86,0.22,0.22,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,40.86,0.4,0.4,0,38.28,0.43,0.43,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,103.34,0.32,0.32,0,97.13,0.34,0.34,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,124.75,0.53,0.53,0,131.57,0.5,0.5,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,132.7,0.99,0.99,0,137.48,0.95,0.95,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,143.62,1.83,1.83,0,138.18,1.9,1.9,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,149.25,3.51,3.51,0,167.06,3.14,3.14,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,167.75,6.25,6.25,0,162.49,6.45,6.45,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,186.29,11.26,11.26,0,172.78,12.14,12.14,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,207.23,20.24,20.24,0,196.11,21.39,21.39,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,258.57,32.44,32.44,0,266.22,31.51,31.51,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,314.89,53.28,53.28,0,317.93,52.77,52.77,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,467.79,71.73,71.73,0,490.57,68.4,68.4,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,667.44,100.55,100.55,0,673.11,99.7,99.7,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,1139.79,117.76,117.76,0,1145.51,117.17,117.17,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,1854.33,144.76,144.76,0,1854.48,144.75,144.75,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,3496.08,153.56,153.56,0,3490.24,153.82,153.82,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,34.6,0.12,0.12,0,29.41,0.14,0.14,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,56.47,0.15,0.15,0,58.46,0.14,0.14,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,73.75,0.22,0.22,0,69.58,0.24,0.24,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,74.59,0.44,0.44,0,88.58,0.37,0.37,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,77.79,0.84,0.84,0,72.34,0.91,0.91,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,81.53,1.61,1.61,0,83.89,1.56,1.56,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,99.44,2.64,2.64,0,93.53,2.8,2.8,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,104.69,5.01,5.01,0,105.53,4.97,4.97,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,262.04,4.0,4.0,0,131.84,7.95,7.95,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,153.79,13.64,13.64,0,154.82,13.55,13.55,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,220.71,19.0,19.0,0,222.92,18.82,18.82,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,354.8,23.64,23.64,0,348.26,24.09,24.09,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,596.83,28.11,28.11,0,601.55,27.89,27.89,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,1102.87,30.42,30.42,0,1096.39,30.6,30.6,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,2112.3,31.77,31.77,0,2112.07,31.77,31.77,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,4133.8,32.47,32.47,0,4144.85,32.38,32.38,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,8159.1,32.9,32.9,0,8126.59,33.03,33.03,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,16127.1,33.29,33.29,0,16169.5,33.2,33.2,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,32.53,0.13,0.13,0,31.27,0.13,0.13,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,31.45,0.26,0.26,0,28.5,0.29,0.29,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,32.81,0.5,0.5,0,30.74,0.53,0.53,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,87.94,0.37,0.37,0,64.09,0.51,0.51,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,89.2,0.73,0.73,0,83.73,0.78,0.78,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,106.95,1.23,1.23,0,85.6,1.53,1.53,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,86.87,3.02,3.02,0,87.23,3.01,3.01,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,100.24,5.23,5.23,0,97.08,5.4,5.4,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,122.11,8.59,8.59,0,114.84,9.13,9.13,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,133.37,15.72,15.72,0,133.26,15.74,15.74,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,153.2,27.38,27.38,0,150.89,27.8,27.8,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,183.15,45.8,45.8,0,183.77,45.65,45.65,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,263.6,63.65,63.65,0,249.29,67.3,67.3,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,374.77,89.53,89.53,0,393.52,85.27,85.27,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,639.49,104.94,104.94,0,621.64,107.96,107.96,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,1127.05,119.09,119.09,0,1131.04,118.67,118.67,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,2155.43,124.54,124.54,0,2161.31,124.2,124.2,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,4200.85,127.8,127.8,0,4197.36,127.91,127.91,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,33.32,0.12,0.12,0,35.36,0.12,0.12,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,34.64,0.24,0.24,0,31.31,0.26,0.26,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,32.38,0.51,0.51,0,35.2,0.47,0.47,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,82.32,0.4,0.4,0,85.41,0.38,0.38,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,112.74,0.58,0.58,0,111.78,0.59,0.59,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,115.72,1.13,1.13,0,115.05,1.14,1.14,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,116.55,2.25,2.25,0,117.52,2.23,2.23,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,137.61,3.81,3.81,0,153.08,3.42,3.42,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,145.77,7.19,7.19,0,156.19,6.71,6.71,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,155.55,13.48,13.48,0,156.71,13.38,13.38,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,174.29,24.06,24.06,0,171.78,24.42,24.42,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,204.28,41.06,41.06,0,227.16,36.93,36.93,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,290.09,57.84,57.84,0,278.54,60.23,60.23,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,360.26,93.14,93.14,0,361.81,92.74,92.74,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,556.21,120.65,120.65,0,559.6,119.92,119.92,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,824.57,162.77,162.77,0,828.96,161.91,161.91,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,1429.24,187.82,187.82,0,1413.83,189.86,189.86,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,2403.92,223.33,223.33,0,2379.99,225.58,225.58,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,29.53,0.14,0.14,0,30.05,0.14,0.14,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,54.21,0.15,0.15,0,54.95,0.15,0.15,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,67.88,0.24,0.24,0,73.18,0.22,0.22,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,71.42,0.46,0.46,0,78.95,0.42,0.42,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,70.75,0.93,0.93,0,69.78,0.94,0.94,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,83.57,1.57,1.57,0,83.01,1.58,1.58,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,89.97,2.91,2.91,0,94.64,2.77,2.77,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,105.14,4.99,4.99,0,105.73,4.96,4.96,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,124.11,8.45,8.45,0,121.62,8.62,8.62,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,144.07,14.56,14.56,0,143.39,14.63,14.63,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,224.92,18.65,18.65,0,219.08,19.14,19.14,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,339.86,24.68,24.68,0,335.81,24.98,24.98,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,576.73,29.09,29.09,0,575.19,29.17,29.17,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,1042.53,32.19,32.19,0,1038.73,32.3,32.3,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,1962.14,34.2,34.2,0,1969.3,34.08,34.08,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,3743.56,35.85,35.85,0,3605.47,37.23,37.23,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,7008.12,38.3,38.3,0,6986.57,38.42,38.42,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,13792.9,38.92,38.92,0,13845.7,38.78,38.78,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,35.42,0.12,0.12,0,30.64,0.13,0.13,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,34.54,0.24,0.24,0,44.62,0.18,0.18,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,36.8,0.45,0.45,0,34.53,0.47,0.47,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,82.36,0.4,0.4,0,71.21,0.46,0.46,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,115.22,0.57,0.57,0,115.13,0.57,0.57,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,119.14,1.1,1.1,0,116.3,1.13,1.13,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,121.24,2.16,2.16,0,121.55,2.16,2.16,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,131.75,3.98,3.98,0,132.76,3.95,3.95,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,154.59,6.78,6.78,0,150.74,6.96,6.96,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,187.37,11.19,11.19,0,170.66,12.29,12.29,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,180.47,23.24,23.24,0,185.61,22.6,22.6,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,233.07,35.99,35.99,0,209.61,40.02,40.02,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,257.39,65.18,65.18,0,265.69,63.15,63.15,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,390.94,85.83,85.83,0,377.38,88.91,88.91,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
